-1.624363000000000001e+00,-6.392790000000000417e-01,-4.059967999999999577e+00
8.877799999999999581e-02,-6.599599999999999911e-02,-3.772205000000000030e+00
8.836700000000000110e-02,-3.284499999999999920e-02,-3.754738000000000131e+00
8.845799999999999497e-02,0.000000000000000000e+00,-3.758586000000000205e+00
8.558000000000000329e-02,3.180899999999999700e-02,-3.636305000000000121e+00
8.611399999999999610e-02,6.401600000000000346e-02,-3.659013999999999989e+00
9.066000000000000447e-02,1.010930000000000023e-01,-3.852157000000000053e+00
9.053899999999999448e-02,1.346100000000000074e-01,-3.846998000000000140e+00
9.070499999999999396e-02,1.685719999999999996e-01,-3.854071999999999942e+00
1.001060000000000005e-01,2.232520000000000060e-01,-4.253522000000000247e+00
1.000390000000000029e-01,2.602869999999999906e-01,-4.250688000000000244e+00
1.000370000000000009e-01,2.974649999999999794e-01,-4.250595999999999819e+00
9.968599999999999683e-02,3.334730000000000194e-01,-4.235669999999999824e+00
9.958999999999999797e-02,3.701699999999999990e-01,-4.231611000000000011e+00
8.541400000000000381e-02,7.619479999999999587e-01,-3.629262999999999906e+00
8.481800000000000450e-02,7.881580000000000252e-01,-3.603941999999999979e+00
8.472200000000000564e-02,8.187550000000000106e-01,-3.599857000000000085e+00
8.442800000000000304e-02,8.472990000000000244e-01,-3.587378999999999873e+00
1.131999999999999951e-01,-4.207569999999999921e-01,-4.008252999999999844e+00
1.133220000000000061e-01,-3.861080000000000068e-01,-4.012552999999999592e+00
9.519299999999999984e-02,-2.948529999999999762e-01,-3.370623999999999842e+00
1.212799999999999989e-01,-3.380900000000000016e-01,-4.294325999999999866e+00
1.027229999999999949e-01,-2.545430000000000192e-01,-3.637272999999999978e+00
1.022129999999999983e-01,-2.216190000000000104e-01,-3.619209000000000120e+00
1.018840000000000023e-01,-1.893479999999999885e-01,-3.607568000000000108e+00
1.058889999999999970e-01,-1.639929999999999999e-01,-3.749382000000000215e+00
1.204559999999999936e-01,-1.492410000000000125e-01,-4.265149000000000079e+00
1.034360000000000002e-01,-9.611599999999999311e-02,-3.662494000000000138e+00
1.031030000000000002e-01,-6.387099999999999722e-02,-3.650704999999999867e+00
1.025520000000000043e-01,-3.176500000000000157e-02,-3.631212000000000106e+00
1.030319999999999986e-01,0.000000000000000000e+00,-3.648201999999999945e+00
1.037349999999999939e-01,3.213099999999999984e-02,-3.673112999999999850e+00
1.098309999999999981e-01,6.803900000000000226e-02,-3.888943999999999956e+00
1.083360000000000017e-01,1.006689999999999946e-01,-3.835998000000000019e+00
1.088230000000000031e-01,1.348290000000000044e-01,-3.853241999999999834e+00
1.093240000000000045e-01,1.693129999999999913e-01,-3.871005999999999947e+00
1.203570000000000056e-01,2.236799999999999899e-01,-4.261673000000000044e+00
1.199349999999999999e-01,2.600430000000000241e-01,-4.246703000000000117e+00
1.202079999999999954e-01,2.978700000000000236e-01,-4.256394000000000233e+00
1.199849999999999944e-01,3.344809999999999728e-01,-4.248483000000000231e+00
1.191929999999999934e-01,3.691929999999999934e-01,-4.220437999999999690e+00
1.018740000000000062e-01,8.204230000000000134e-01,-3.607191999999999954e+00
1.008759999999999935e-01,8.436379999999999990e-01,-3.571880000000000166e+00
1.327010000000000134e-01,-4.227770000000000139e-01,-4.027487999999999957e+00
1.325620000000000132e-01,-3.871399999999999841e-01,-4.023273999999999795e+00
1.107140000000000069e-01,-2.939410000000000078e-01,-3.360196000000000183e+00
1.311390000000000056e-01,-3.133509999999999907e-01,-3.980097999999999914e+00
1.195770000000000027e-01,-2.539770000000000083e-01,-3.629179000000000155e+00
1.190599999999999992e-01,-2.212679999999999925e-01,-3.613478999999999886e+00
1.218260000000000037e-01,-1.940649999999999875e-01,-3.697433000000000192e+00
1.409279999999999977e-01,-1.870779999999999943e-01,-4.277184000000000097e+00
1.411930000000000129e-01,-1.499439999999999940e-01,-4.285214999999999996e+00
1.279480000000000062e-01,-1.019089999999999996e-01,-3.883249999999999869e+00
1.205589999999999995e-01,-6.401600000000000346e-02,-3.658980000000000121e+00
1.207939999999999986e-01,-3.207000000000000128e-02,-3.666125000000000078e+00
1.205129999999999951e-01,0.000000000000000000e+00,-3.657588000000000061e+00
1.215230000000000060e-01,3.226400000000000101e-02,-3.688234000000000012e+00
1.315999999999999948e-01,6.987799999999999567e-02,-3.994070999999999927e+00
1.270880000000000065e-01,1.012229999999999935e-01,-3.857132000000000005e+00
1.278779999999999917e-01,1.358040000000000080e-01,-3.881126000000000076e+00
1.288660000000000083e-01,1.710659999999999958e-01,-3.911105000000000054e+00
1.393610000000000126e-01,2.219969999999999999e-01,-4.229606999999999672e+00
1.400099999999999956e-01,2.602030000000000176e-01,-4.249322000000000266e+00
1.396159999999999901e-01,2.965380000000000238e-01,-4.237358999999999654e+00
1.396050000000000069e-01,3.335779999999999856e-01,-4.237013000000000140e+00
1.392440000000000067e-01,3.696840000000000126e-01,-4.226060000000000372e+00
1.479350000000000109e-01,-3.780310000000000059e-01,-3.928609999999999935e+00
1.486580000000000124e-01,-3.453430000000000111e-01,-3.947801000000000116e+00
1.367740000000000067e-01,-2.541900000000000270e-01,-3.632229000000000152e+00
1.611769999999999869e-01,-2.620979999999999976e-01,-4.280261000000000315e+00
1.612069999999999892e-01,-2.246970000000000078e-01,-4.281056000000000417e+00
1.610310000000000075e-01,-1.870439999999999880e-01,-4.276402000000000037e+00
1.609200000000000075e-01,-1.495309999999999973e-01,-4.273433999999999955e+00
1.458569999999999867e-01,-1.016510000000000052e-01,-3.873419000000000167e+00
1.451490000000000002e-01,-6.743799999999999795e-02,-3.854620000000000157e+00
1.458919999999999939e-01,-3.389199999999999852e-02,-3.874366999999999894e+00
1.464439999999999908e-01,0.000000000000000000e+00,-3.889006999999999881e+00
1.505219999999999891e-01,3.496799999999999908e-02,-3.997323000000000182e+00
1.603350000000000053e-01,7.449400000000000466e-02,-4.257906000000000191e+00
1.601700000000000068e-01,1.116260000000000030e-01,-4.253528000000000198e+00
1.605270000000000030e-01,1.491659999999999930e-01,-4.263004999999999711e+00
1.604379999999999973e-01,1.863549999999999929e-01,-4.260638000000000147e+00
1.601100000000000023e-01,2.231690000000000063e-01,-4.251948999999999756e+00
1.601559999999999928e-01,2.604389999999999761e-01,-4.253160000000000274e+00
1.593789999999999929e-01,2.962009999999999921e-01,-4.232536999999999772e+00
1.588849999999999985e-01,3.321910000000000140e-01,-4.219395999999999702e+00
1.593630000000000047e-01,3.702119999999999855e-01,-4.232092999999999883e+00
1.690969999999999973e-01,-3.840970000000000217e-01,-3.991648999999999781e+00
1.652689999999999992e-01,-3.412740000000000218e-01,-3.901286999999999949e+00
1.821359999999999923e-01,-3.008830000000000116e-01,-4.299446999999999797e+00
1.812819999999999987e-01,-2.620379999999999932e-01,-4.279279999999999973e+00
1.818379999999999996e-01,-2.252929999999999933e-01,-4.292404999999999582e+00
1.811850000000000127e-01,-1.870699999999999863e-01,-4.276988000000000234e+00
1.809010000000000062e-01,-1.494209999999999983e-01,-4.270281999999999911e+00
1.651390000000000080e-01,-1.023010000000000030e-01,-3.898201999999999945e+00
1.643759999999999943e-01,-6.788600000000000190e-02,-3.880196000000000200e+00
1.635119999999999907e-01,-3.376400000000000234e-02,-3.859799999999999898e+00
1.640349999999999864e-01,0.000000000000000000e+00,-3.872158000000000211e+00
1.809699999999999920e-01,3.736899999999999944e-02,-4.271904000000000146e+00
1.801030000000000131e-01,7.438100000000000267e-02,-4.251439999999999664e+00
1.798530000000000129e-01,1.114170000000000021e-01,-4.245548999999999573e+00
1.797439999999999871e-01,1.484650000000000136e-01,-4.242963999999999736e+00
1.802400000000000113e-01,1.860950000000000104e-01,-4.254693999999999754e+00
1.799330000000000096e-01,2.229329999999999923e-01,-4.247442999999999635e+00
1.800120000000000053e-01,2.602019999999999889e-01,-4.249300999999999995e+00
1.802799999999999958e-01,2.978169999999999984e-01,-4.255626000000000353e+00
1.802320000000000033e-01,3.349550000000000027e-01,-4.254500000000000171e+00
1.877919999999999867e-01,-3.839040000000000230e-01,-3.989647000000000165e+00
1.847620000000000096e-01,-3.433740000000000125e-01,-3.925292999999999921e+00
2.017500000000000127e-01,-2.999550000000000272e-01,-4.286188000000000109e+00
2.023010000000000086e-01,-2.631780000000000230e-01,-4.297902999999999807e+00
2.012770000000000115e-01,-2.244400000000000006e-01,-4.276149000000000200e+00
2.016580000000000039e-01,-1.873869999999999980e-01,-4.284231000000000122e+00
2.013709999999999944e-01,-1.496959999999999957e-01,-4.278133999999999659e+00
1.839500000000000024e-01,-1.025589999999999974e-01,-3.908023000000000025e+00
1.824919999999999876e-01,-6.783100000000000240e-02,-3.877047999999999828e+00
1.817070000000000074e-01,-3.377000000000000141e-02,-3.860377000000000169e+00
1.851410000000000000e-01,0.000000000000000000e+00,-3.933342999999999812e+00
2.004670000000000063e-01,3.725599999999999745e-02,-4.258930000000000327e+00
2.003999999999999948e-01,7.448699999999999766e-02,-4.257503999999999955e+00
2.009990000000000110e-01,1.120639999999999969e-01,-4.270229999999999748e+00
2.005119999999999958e-01,1.490579999999999961e-01,-4.259892999999999930e+00
2.001040000000000041e-01,1.859429999999999972e-01,-4.251235000000000319e+00
2.001070000000000071e-01,2.231350000000000000e-01,-4.251286999999999594e+00
1.995679999999999954e-01,2.596220000000000194e-01,-4.239834000000000103e+00
1.996419999999999861e-01,2.968219999999999748e-01,-4.241416000000000075e+00
1.992510000000000114e-01,3.332709999999999839e-01,-4.233108999999999789e+00
2.084050000000000069e-01,-3.873130000000000184e-01,-4.025074000000000041e+00
2.038020000000000109e-01,-3.443260000000000209e-01,-3.936176000000000119e+00
2.146740000000000037e-01,-2.538860000000000006e-01,-4.146157999999999788e+00
2.137890000000000068e-01,-2.167189999999999950e-01,-4.129058999999999813e+00
2.221700000000000064e-01,-1.876790000000000125e-01,-4.290920999999999985e+00
2.221009999999999929e-01,-1.500970000000000082e-01,-4.289587000000000039e+00
2.128909999999999969e-01,-1.079050000000000009e-01,-4.111716999999999622e+00
2.019390000000000074e-01,-6.823600000000000498e-02,-3.900183999999999873e+00
2.014630000000000032e-01,-3.403699999999999781e-02,-3.891005999999999965e+00
2.206430000000000058e-01,0.000000000000000000e+00,-4.261432000000000109e+00
2.204800000000000093e-01,3.724999999999999839e-02,-4.258281000000000205e+00
2.199740000000000029e-01,7.432999999999999330e-02,-4.248522000000000354e+00
2.201809999999999878e-01,1.116000000000000048e-01,-4.252514999999999823e+00
2.204329999999999901e-01,1.489699999999999913e-01,-4.257385000000000197e+00
2.204010000000000136e-01,1.861849999999999894e-01,-4.256770000000000387e+00
2.203249999999999931e-01,2.233449999999999880e-01,-4.255297999999999803e+00
2.198209999999999886e-01,2.599730000000000096e-01,-4.245551999999999992e+00
2.193529999999999924e-01,2.964789999999999925e-01,-4.236513999999999669e+00
2.186639999999999973e-01,3.324909999999999810e-01,-4.223207000000000377e+00
2.260709999999999942e-01,-3.851330000000000031e-01,-4.002418999999999727e+00
2.305669999999999942e-01,-2.499580000000000135e-01,-4.082004999999999661e+00
2.425829999999999931e-01,-2.254160000000000053e-01,-4.294745999999999952e+00
2.415839999999999932e-01,-1.870729999999999893e-01,-4.277055999999999969e+00
2.301439999999999875e-01,-1.425710000000000033e-01,-4.074518999999999558e+00
2.408839999999999870e-01,-1.119190000000000046e-01,-4.264673000000000158e+00
2.418549999999999867e-01,-7.491299999999999348e-02,-4.281856000000000328e+00
2.420559999999999934e-01,-3.748800000000000049e-02,-4.285416999999999810e+00
2.416449999999999987e-01,0.000000000000000000e+00,-4.278140999999999750e+00
2.405430000000000068e-01,3.725300000000000139e-02,-4.258632000000000417e+00
2.403919999999999946e-01,7.445999999999999841e-02,-4.255959999999999965e+00
2.412009999999999987e-01,1.120659999999999989e-01,-4.270284000000000191e+00
2.408420000000000005e-01,1.491989999999999983e-01,-4.263929000000000080e+00
2.410529999999999895e-01,1.866619999999999946e-01,-4.267660000000000231e+00
2.399529999999999996e-01,2.229710000000000025e-01,-4.248175999999999952e+00
2.393180000000000029e-01,2.594460000000000099e-01,-4.236945999999999657e+00
2.395780000000000132e-01,2.968310000000000115e-01,-4.241539000000000392e+00
2.628630000000000133e-01,-2.254710000000000047e-01,-4.295805999999999791e+00
2.619679999999999787e-01,-1.872530000000000028e-01,-4.281184999999999796e+00
2.609420000000000073e-01,-1.492159999999999875e-01,-4.264408999999999672e+00
2.628920000000000146e-01,-1.127480000000000010e-01,-4.296274000000000370e+00
2.608699999999999908e-01,-7.458700000000000052e-02,-4.263233999999999746e+00
2.612119999999999997e-01,-3.734300000000000119e-02,-4.268825999999999787e+00
2.618599999999999817e-01,0.000000000000000000e+00,-4.279416999999999582e+00
2.603090000000000126e-01,3.721300000000000302e-02,-4.254063000000000372e+00
2.626310000000000033e-01,7.509100000000000497e-02,-4.292017000000000415e+00
2.608159999999999923e-01,1.118579999999999991e-01,-4.262354000000000198e+00
2.609090000000000020e-01,1.491969999999999963e-01,-4.263876999999999917e+00
2.607119999999999993e-01,1.863549999999999929e-01,-4.260658000000000278e+00
2.597240000000000104e-01,2.227790000000000048e-01,-4.244508999999999865e+00
2.591080000000000050e-01,2.592920000000000225e-01,-4.234439000000000064e+00
2.593329999999999802e-01,2.965909999999999935e-01,-4.238120000000000331e+00
2.713729999999999754e-01,-2.881929999999999770e-01,-4.118106000000000044e+00
2.676810000000000023e-01,-2.487379999999999869e-01,-4.062081000000000053e+00
2.824110000000000231e-01,-2.249359999999999971e-01,-4.285597000000000101e+00
2.818789999999999907e-01,-1.870930000000000093e-01,-4.277523000000000408e+00
2.819059999999999899e-01,-1.496889999999999887e-01,-4.277935000000000265e+00
2.832069999999999865e-01,-1.127849999999999964e-01,-4.297679999999999723e+00
2.815650000000000097e-01,-7.475400000000000100e-02,-4.272757000000000360e+00
2.820639999999999814e-01,-3.744299999999999712e-02,-4.280336000000000141e+00
2.799610000000000154e-01,0.000000000000000000e+00,-4.248420999999999559e+00
2.824909999999999921e-01,3.749999999999999861e-02,-4.286815999999999960e+00
2.793430000000000080e-01,7.416399999999999382e-02,-4.239042000000000421e+00
2.806719999999999771e-01,1.117749999999999994e-01,-4.259216999999999587e+00
2.808050000000000268e-01,1.491039999999999865e-01,-4.261231999999999687e+00
2.796399999999999997e-01,1.856079999999999952e-01,-4.243560000000000443e+00
2.806080000000000241e-01,2.234990000000000032e-01,-4.258234999999999992e+00
2.794599999999999862e-01,2.596829999999999972e-01,-4.240820000000000256e+00
2.905599999999999850e-01,-2.879970000000000030e-01,-4.115314999999999834e+00
3.031170000000000253e-01,-2.253330000000000055e-01,-4.293166000000000260e+00
3.033290000000000153e-01,-1.879089999999999927e-01,-4.296172999999999575e+00
3.015249999999999875e-01,-1.494330000000000103e-01,-4.270615000000000272e+00
3.022730000000000139e-01,-1.123519999999999935e-01,-4.281203999999999787e+00
3.004089999999999816e-01,-7.444000000000000616e-02,-4.254802999999999891e+00
3.023779999999999801e-01,-3.746399999999999730e-02,-4.282689999999999664e+00
3.005780000000000118e-01,0.000000000000000000e+00,-4.257206000000000046e+00
3.003810000000000091e-01,3.721700000000000008e-02,-4.254418000000000255e+00
3.011170000000000235e-01,7.461500000000000077e-02,-4.264842999999999940e+00
3.012810000000000210e-01,1.119840000000000002e-01,-4.267165000000000319e+00
2.994330000000000047e-01,1.483960000000000001e-01,-4.240988999999999898e+00
2.997250000000000192e-01,1.856760000000000077e-01,-4.245114000000000054e+00
2.991139999999999910e-01,2.223559999999999981e-01,-4.236460000000000115e+00
3.007090000000000041e-01,2.607990000000000030e-01,-4.259051999999999616e+00
3.085769999999999902e-01,-3.225819999999999799e-01,-4.097344999999999793e+00
3.083969999999999767e-01,-2.865719999999999934e-01,-4.094954000000000427e+00
3.228739999999999943e-01,-1.875159999999999882e-01,-4.287183999999999884e+00
3.221899999999999764e-01,-1.496939999999999937e-01,-4.278094000000000285e+00
3.226780000000000204e-01,-1.124409999999999993e-01,-4.284578999999999915e+00
3.222749999999999782e-01,-7.486700000000000299e-02,-4.279219999999999580e+00
3.220060000000000144e-01,-3.740199999999999775e-02,-4.275648999999999589e+00
3.216990000000000127e-01,0.000000000000000000e+00,-4.271576999999999735e+00
3.217430000000000012e-01,3.737200000000000244e-02,-4.272166000000000352e+00
3.213869999999999783e-01,7.466100000000000514e-02,-4.267439000000000426e+00
3.198779999999999957e-01,1.114649999999999946e-01,-4.247397000000000311e+00
3.217180000000000040e-01,1.494749999999999968e-01,-4.271825999999999901e+00
3.204500000000000126e-01,1.861069999999999947e-01,-4.254987999999999992e+00
3.201280000000000237e-01,2.231039999999999968e-01,-4.250709999999999766e+00
3.282349999999999990e-01,-3.588299999999999823e-01,-4.101982999999999713e+00
3.250520000000000076e-01,-3.198159999999999892e-01,-4.062211999999999712e+00
3.305330000000000212e-01,-2.890739999999999976e-01,-4.130703999999999709e+00
3.421190000000000064e-01,-1.496039999999999870e-01,-4.275496999999999659e+00
3.394469999999999987e-01,-1.113269999999999954e-01,-4.242111000000000409e+00
3.435219999999999940e-01,-7.510899999999999521e-02,-4.293031000000000041e+00
3.414130000000000220e-01,-3.732400000000000301e-02,-4.266672999999999938e+00
3.417649999999999855e-01,0.000000000000000000e+00,-4.271078000000000152e+00
3.417120000000000157e-01,3.735600000000000032e-02,-4.270413999999999710e+00
3.409070000000000156e-01,7.453700000000000603e-02,-4.260349999999999859e+00
3.411930000000000240e-01,1.118989999999999985e-01,-4.263925999999999661e+00
3.396390000000000242e-01,1.485190000000000121e-01,-4.244498000000000104e+00
3.421440000000000037e-01,1.870179999999999898e-01,-4.275803999999999938e+00
3.468720000000000137e-01,-3.581389999999999851e-01,-4.094073999999999991e+00
3.463169999999999860e-01,-3.218090000000000117e-01,-4.087520999999999738e+00
3.623100000000000209e-01,-1.122230000000000033e-01,-4.276280999999999999e+00
3.629109999999999836e-01,-7.494000000000000661e-02,-4.283369000000000426e+00
3.624299999999999744e-01,-3.742000000000000187e-02,-4.277700000000000280e+00
3.611770000000000258e-01,0.000000000000000000e+00,-4.262908000000000364e+00
3.618089999999999917e-01,3.735600000000000032e-02,-4.270367000000000246e+00
3.596170000000000200e-01,7.425900000000000556e-02,-4.244495999999999825e+00
3.593810000000000060e-01,1.113159999999999983e-01,-4.241704999999999615e+00
3.598020000000000107e-01,1.485950000000000049e-01,-4.246679999999999566e+00
3.619149999999999867e-01,-3.894029999999999991e-01,-4.046795999999999616e+00
3.617900000000000005e-01,-3.538799999999999724e-01,-4.045393999999999934e+00
3.651679999999999926e-01,-3.214659999999999740e-01,-4.083169999999999966e+00
3.824879999999999947e-01,0.000000000000000000e+00,-4.276841000000000115e+00
3.825580000000000092e-01,3.741900000000000087e-02,-4.277617000000000225e+00
3.806840000000000224e-01,7.447199999999999653e-02,-4.256666000000000061e+00
3.831740000000000146e-01,-3.916629999999999834e-01,-4.070275999999999783e+00
3.849650000000000016e-01,-3.577219999999999844e-01,-4.089307999999999943e+00
4.011449999999999738e-01,-4.260079999999999978e-01,-4.058266999999999847e+00
4.002209999999999934e-01,-3.896069999999999811e-01,-4.048917000000000321e+00
4.024070000000000147e-01,-3.561230000000000229e-01,-4.071036000000000321e+00
4.170079999999999898e-01,-4.579509999999999970e-01,-4.026988000000000234e+00
4.141619999999999746e-01,-4.198390000000000177e-01,-3.999502999999999808e+00
4.186420000000000141e-01,-3.890149999999999997e-01,-4.042761999999999745e+00
4.344589999999999841e-01,-4.563710000000000266e-01,-4.013097000000000136e+00
4.379870000000000152e-01,-4.246869999999999812e-01,-4.045683999999999614e+00
4.522820000000000173e-01,-4.903210000000000068e-01,-4.003656000000000326e+00
4.470199999999999729e-01,-4.500000000000000111e-01,-3.957072000000000145e+00
4.531890000000000085e-01,-4.211170000000000191e-01,-4.011677999999999855e+00
4.719599999999999906e-01,-4.911869999999999847e-01,-4.010733000000000104e+00
4.723300000000000276e-01,-4.564599999999999769e-01,-4.013872000000000106e+00
4.491069999999999784e-01,-4.815280000000000116e-01,-3.669734000000000052e+00
4.892270000000000230e-01,-4.895749999999999824e-01,-3.997567000000000093e+00
4.914250000000000007e-01,-4.566470000000000251e-01,-4.015522999999999954e+00
5.044319999999999915e-01,-5.555360000000000298e-01,-3.969144000000000005e+00
5.049690000000000012e-01,-5.213700000000000001e-01,-3.973368999999999929e+00
5.084520000000000151e-01,-4.899680000000000146e-01,-4.000777000000000250e+00
5.012950000000000461e-01,-5.989100000000000534e-01,-3.803586999999999829e+00
5.211930000000000174e-01,-5.534949999999999593e-01,-3.954563999999999968e+00
5.241000000000000103e-01,-5.217960000000000376e-01,-3.976621000000000183e+00
5.238180000000000058e-01,-4.867480000000000140e-01,-3.974479999999999791e+00
5.132259999999999600e-01,-6.249109999999999943e-01,-3.759838999999999931e+00
5.151790000000000536e-01,-5.942730000000000512e-01,-3.774141999999999886e+00
5.281719999999999748e-01,-5.754139999999999810e-01,-3.869333000000000133e+00
5.262289999999999468e-01,-5.395729999999999693e-01,-3.855094999999999938e+00
5.385839999999999517e-01,-5.177270000000000483e-01,-3.945608000000000004e+00
5.291949999999999710e-01,-6.556589999999999918e-01,-3.747595000000000010e+00
5.298559999999999937e-01,-6.236540000000000417e-01,-3.752276999999999862e+00
5.333539999999999948e-01,-5.947310000000000096e-01,-3.777051000000000158e+00
5.365469999999999962e-01,-5.650530000000000275e-01,-3.799660999999999955e+00
5.547520000000000229e-01,-5.498589999999999867e-01,-3.928580000000000183e+00
5.457659999999999734e-01,-6.870960000000000401e-01,-3.740267999999999926e+00
5.462369999999999726e-01,-6.549430000000000529e-01,-3.743503000000000025e+00
5.463010000000000366e-01,-6.222680000000000433e-01,-3.743937999999999988e+00
5.470420000000000282e-01,-5.903169999999999806e-01,-3.749013999999999847e+00
5.505090000000000261e-01,-5.610549999999999704e-01,-3.772778999999999883e+00
5.646940000000000293e-01,-5.416579999999999728e-01,-3.869991000000000181e+00
5.596560000000000423e-01,-7.150680000000000369e-01,-3.715603000000000211e+00
5.609750000000000014e-01,-6.841739999999999489e-01,-3.724364000000000008e+00
5.636349999999999971e-01,-6.546840000000000437e-01,-3.742021999999999959e+00
5.647750000000000270e-01,-6.232079999999999842e-01,-3.749591999999999814e+00
5.661580000000000501e-01,-5.918529999999999625e-01,-3.758770000000000167e+00
5.662089999999999623e-01,-5.590220000000000189e-01,-3.759107999999999894e+00
5.732869999999999910e-01,-5.327159999999999673e-01,-3.806100999999999956e+00
5.761199999999999655e-01,-7.137989999999999613e-01,-3.709006000000000025e+00
5.775689999999999991e-01,-6.830669999999999797e-01,-3.718334000000000028e+00
5.786369999999999569e-01,-6.517420000000000435e-01,-3.725207999999999853e+00
5.796740000000000226e-01,-6.202649999999999553e-01,-3.731886999999999954e+00
5.819419999999999593e-01,-5.899189999999999712e-01,-3.746487999999999818e+00
5.803749999999999742e-01,-5.556449999999999445e-01,-3.736396000000000051e+00
5.833030000000000159e-01,-5.255980000000000096e-01,-3.755246000000000084e+00
5.949339999999999629e-01,-6.829089999999999883e-01,-3.717474999999999863e+00
5.960199999999999942e-01,-6.515760000000000440e-01,-3.724258999999999986e+00
5.993659999999999544e-01,-6.224730000000000540e-01,-3.745171000000000028e+00
5.991159999999999819e-01,-5.894650000000000167e-01,-3.743608000000000047e+00
6.009820000000000162e-01,-5.584519999999999484e-01,-3.755271000000000026e+00
6.016099999999999781e-01,-5.261510000000000353e-01,-3.759195000000000064e+00
6.080870000000000442e-01,-6.780640000000000001e-01,-3.691098999999999908e+00
6.135709999999999775e-01,-6.515999999999999570e-01,-3.724391999999999925e+00
6.167639999999999789e-01,-6.222410000000000441e-01,-3.743773000000000017e+00
6.144770000000000509e-01,-5.873049999999999660e-01,-3.729887000000000175e+00
6.193779999999999841e-01,-5.591019999999999879e-01,-3.759640000000000093e+00
6.469909999999999828e-01,-7.348050000000000415e-01,-3.818159000000000081e+00
6.432639999999999469e-01,-6.973650000000000126e-01,-3.796165999999999929e+00
6.319230000000000125e-01,-6.524469999999999992e-01,-3.729238000000000053e+00
6.302379999999999649e-01,-6.181720000000000548e-01,-3.719291000000000125e+00
6.335929999999999618e-01,-5.887550000000000283e-01,-3.739094000000000140e+00
6.344109999999999472e-01,-5.567630000000000079e-01,-3.743917000000000161e+00
6.565910000000000357e-01,-7.255540000000000322e-01,-3.770087000000000188e+00
6.607819999999999805e-01,-6.969950000000000312e-01,-3.794154999999999944e+00
6.459869999999999779e-01,-6.489420000000000188e-01,-3.709204000000000168e+00
6.502890000000000059e-01,-6.206009999999999582e-01,-3.733905000000000030e+00
6.489700000000000468e-01,-5.867449999999999610e-01,-3.726328999999999780e+00
6.788600000000000190e-01,-7.304209999999999869e-01,-3.795379000000000058e+00
6.788870000000000182e-01,-6.972479999999999789e-01,-3.795530999999999988e+00
6.820070000000000299e-01,-6.670970000000000510e-01,-3.812971000000000110e+00
6.641200000000000436e-01,-6.171210000000000306e-01,-3.712969000000000186e+00
6.647119999999999695e-01,-5.851619999999999600e-01,-3.716276000000000135e+00
6.917349999999999888e-01,-7.251900000000000013e-01,-3.768194999999999961e+00
6.956099999999999506e-01,-6.961039999999999450e-01,-3.789302999999999866e+00
7.015810000000000102e-01,-6.686469999999999914e-01,-3.821830999999999978e+00
6.819699999999999651e-01,-5.849609999999999532e-01,-3.715003999999999973e+00
7.182520000000000016e-01,-7.341640000000000388e-01,-3.814827999999999886e+00
7.181800000000000406e-01,-7.007229999999999848e-01,-3.814448000000000061e+00
